Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
MA,561.23,1471.25,559.7249969482422,569.6775366210937,560.1688891601563,0.017660192102879106,0.5306310448631274,0.01431382578500684,-0.0028073721090557946,-0.03732544755841727,37.3435313134499,-4.075374890841317,-4.7196456034161125,0.6442707125747953,0.5406403757698539,0.938244400267213,1.174412068642473,0.06476754855447076,0.010861154344466986,Mastercard Incorporated,Financial Services,Credit Services,503.98,0.12228065981353087,0.5695176971468514,0.598,1.8486099,0.23048,25.991534822056245,35.90722968650032,1.5680012963537258,0.03235233341942552,63.91413,16.012651,,0.188,0.16580435936107385,0.12546553153764695,,0.868,0.0069999998,0.0051499996,0.90794,2025-11-13T04:50:07Z,us_all
IGR,4.86,2.95,4.910494065284729,4.973533706665039,4.798789653778076,0.01726923468465177,0.7218489420753003,0.00206190290277819,-0.020184819946387877,0.019521246613360743,43.54839205866021,-0.034448000847275395,-0.03238443006274393,-0.0020635707845314682,0.3196437267118102,0.9511392495785171,1.2204200924089785,-0.026930184475577823,0.009794387235046546,CBRE Global Real Estate Income Fund,Financial Services,Asset Management,0.73,,,0.77607,0.065359995,0.01875,,13.885714642857144,,,0.9745338,16.718248,,,-0.6690769176147856,-0.6376559446366881,,1.392,,0.0,0.20777,2025-11-13T04:50:07Z,us_all
HURN,165.48,32.73,159.70599975585938,150.70459991455078,141.50814975738524,0.03779480010605119,0.6231326710738094,-0.012472468254034696,0.0970564820013251,0.245146751898508,68.26524094703872,5.084955147982754,5.005694446726801,0.07926070125595253,0.6887168174714787,0.97564999193473,1.392108958559751,0.2745897973788449,0.027318871298439535,Huron Consulting Group Inc.,Industrials,Consulting Services,2.85,0.0879710885751972,0.10590802019204416,0.123789996,0.21197,0.0795,15.935688041796794,27.71859296482412,1.700527175756081,0.06173001010229527,5.290112,1.7622968,0.0,0.0,0.3124509409983569,0.14589570709066235,,0.181,0.051599998,0.02184,,2025-11-13T04:50:07Z,us_all
ARMN,11.33,14.8,10.00750002861023,9.914599952697754,6.843949993848801,0.0520533205795175,1.0650623957554215,0.15730336750292895,0.02626811257745265,0.6637298118803874,64.20233405279458,0.22809387931996916,0.09119205926712395,0.1369018200528452,1.0362859802365734,1.0,3.4229607611992265,1.7634146798160524,0.048201530632216084,Aris Mining Corporation,Basic Materials,Gold,2.3,0.14057104053395997,0.36442886356996784,0.40919998,0.03889,0.082399994,8.300281050041374,61.44576719576719,,0.07319052541858893,2.0374033,2.9813635,0.0,0.0,,0.12987967859332228,,1.535,,0.03375,0.57028,2025-11-13T04:50:07Z,us_all
COCO,43.14,40.22,41.522250175476074,40.92450012207031,36.33987498283386,0.05156798612227313,0.9905925719767719,0.032304341817314786,0.07984977636516755,0.300180801472717,57.03317616834539,0.4247110330876893,0.3775166181190454,0.047194414968643905,0.8202983027350437,0.9527385281064341,1.5977777551721644,0.22348274087418019,0.03200330736179494,"The Vita Coco Company, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,2.46,0.04538179784932295,0.12575867490800707,0.15316,0.24021,0.1176,28.334854900340805,37.513043478260876,1.500521739130435,0.0215508488568588,7.5883904,4.032175,0.0,0.0,1.5911938781738648,0.09828873764118473,,0.387,0.1492,0.095979996,0.83093,2025-11-13T04:50:07Z,us_all
BTU,30.39,123.77,29.304499912261964,26.90720001220703,17.599933986663817,0.054601838880296225,0.8928411199645635,0.045767376054661746,-0.07713334017577034,0.6911519505214427,55.78764121061694,0.5990145694037885,0.6700154180446034,-0.0710008486408149,0.6587093249413556,0.8712728916005903,2.9749391194835857,0.09462402749147514,0.04188686516846183,Peabody Energy Corporation,Energy,Thermal Coal,3.7,-0.14353003012109078,-0.012063700376044217,-0.018380001,-0.00429,0.0051599997,8.03006557746479,11.297553777777777,,-0.016452780519907863,1.0439711,0.9326462,,0.2752,-0.42999144980762016,-0.07781861056276551,,0.559,0.19680001,0.00669,,2025-11-13T04:50:07Z,us_all
ELWT,7.06,1.09,7.059999942779541,7.059999942779541,,0.02,1.0,0.0,0.0,,,,,,,,,,,"Elauwit Connection, Inc.",Communication Services,Telecom Services,0.05,1.1654346163650269,-0.0993395156448062,0.00148,,,,,,-0.06433106106734324,,2.7871282,0.0,0.0,,,,,,0.63407004,0.0,2025-11-13T04:50:07Z,us_all
HUMA,1.25,5.62,1.5680000126361846,1.6367000007629395,2.2117750024795533,0.08685714176722935,1.808533290217748,-0.1379310628321726,-0.2937853031243072,-0.33510638129230863,18.571437329658508,-0.11603144087673756,-0.076214127012808,-0.03981731386392956,0.05334258404134329,0.22644927614477847,1.0869565442739682,-0.7735507238552215,0.04017378378202174,"Humacyte, Inc.",Healthcare,Biotechnology,0.23,,,,,-0.50181,,,,-0.4540620489752554,,,0.0,0.0,2.24037034920393,,,1.881,0.19319999,0.16922002,0.29224002,2025-11-13T04:50:07Z,us_all
FOXY,28.16,1.65,27.871200180053712,27.53071376800537,,0.007299864537688581,0.15538052556129744,0.018331705428457523,0.03342748649413396,0.08124411362355932,48.67300895662007,0.17391205122324394,0.15640673589938203,0.017505315323861903,0.7988129817054366,0.9982277896375822,1.227666676671323,,0.00631379455238952,Simplify Currency Strategy ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-13T04:50:07Z,us_all
THFF,57.3,3.86,54.667999839782716,55.65212821960449,52.05948133468628,0.028833205636237636,0.7550006939481047,0.030204968310646674,0.06783450242264566,0.028321040618365156,61.31330092850516,0.43229445068891437,0.010737528587653736,0.4215569221012606,0.9188336618045841,0.9648338004140457,1.366382171451235,0.19228101312744506,0.02286309668348916,First Financial Corporation,Financial Services,Banks - Regional,0.68,0.03712064925415781,,0.41447,0.12455,0.01327,,11.0404625,0.08076417337234822,0.10699633978414765,1.0913246,2.7687178,,0.32689998,-0.1709733277103217,0.014068158746722625,,0.437,0.011,0.05034,0.83061,2025-11-13T04:50:07Z,us_all
DFIS,31.76,28.56,31.572750091552734,31.534461860656737,28.59588399887085,0.009193953118053854,0.32546021877994835,0.02253705006360396,0.0012610629379963267,0.03525569587231003,46.06301902916062,-0.04042750235842263,-0.0354990241454819,-0.004928478212940728,0.6300327441755248,0.9878693225976011,1.3947383960939856,0.2853152040509144,0.007330879093120325,Dimensional International Small Cap ETF,,,,,,,,,,14.982245,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
GDMN,85.28,11.37,78.09477005004882,75.56657287597656,53.12065121650696,0.038860842275148466,0.678459934441827,0.15477319622668828,-0.02475757925542732,0.5881648131858732,59.943131603292485,0.9906607053878815,0.3531563388970405,0.6375043664908411,0.8004734477934621,0.9259670082698851,3.1168027245833967,1.8949180653514062,0.05239775631814014,WisdomTree Efficient Gold Plus Gold Miners Strategy Fund,,,,,,,,,,23.455942,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
ABNB,121.69,606.12,125.06649971008301,123.52140014648438,128.82305030822755,0.027160336779235707,0.7392006700518798,-0.006612224968112201,-0.020682437233556783,-0.023668139944544864,31.95157874147351,-0.7277716977997812,-0.12868204321622045,-0.5990896545835608,0.21697316069605216,0.7538719106788933,1.1513861257489353,-0.11433764303449578,0.013047089042266691,"Airbnb, Inc.",Consumer Cyclical,Travel Services,73.79,0.11949178178884745,0.22649250607050156,0.39683,0.30776,0.07475,23.50236788415485,28.97380952380952,7.62468671679198,0.06215211900446822,8.59332,6.1782384,0.0,0.0,0.21372084087317722,0.14970606098682526,,1.112,0.0433,0.015039999,0.8165,2025-11-13T04:50:07Z,us_all
ARKO,4.34,1.86,4.328250062465668,4.499500026702881,4.679336034059524,0.046510872137956925,1.1590068329275125,-0.04615385260303817,0.08771933388836861,-0.1230898364577826,45.30386391010801,-0.007987128516771413,-0.02564905628943037,0.017661927772658955,0.5175079925852849,0.5658018731132587,1.2033844443781894,-0.35485869379306556,0.039442355796828955,Arko Corp.,Consumer Cyclical,Specialty Retail,0.48,-0.072324280806495,0.01214393002443707,0.024260001,0.04936,0.0144299995,12.893797538162092,39.454545454545446,0.9196863742318286,0.07643148523106241,1.7860082,0.061310917,,1.0909,-0.5047394434563515,-0.02272602748114738,,0.831,0.0506,0.31007,0.64542,2025-11-13T04:50:07Z,us_all
ETJ,8.92,1.02,8.893999910354614,8.893848247528076,8.569040751457214,0.009809420011147787,1.6021629212619148,0.001122360163085867,0.001122360163085867,0.00729563362616803,55.38459506964761,0.006357395977934388,0.005840401748937512,0.0005169942289968759,0.6448127586121479,0.995061342252748,1.202533146070016,0.041166220403179965,0.005552080231696301,Eaton Vance Risk-Managed Diversified Equity Income Fund,Financial Services,Asset Management,0.6,,,0.0,0.20611918091163342,,,9.10204,0.49382624011964693,,0.9166250627449379,,,0.7963,,,,,,8.9999994e-05,0.21892999,2025-11-13T04:50:07Z,us_all
OCUL,11.49,24.31,11.421999979019166,11.86870002746582,9.631025030612946,0.04126570073673269,0.8374949367542384,0.06290465542142654,-0.03728534837477837,-0.09169959544606554,50.95785748606485,-0.21050063550739395,-0.2163084024073928,0.005807766899998845,0.5383612881276559,0.8448529006494382,1.9392404052721368,0.04835763970132234,0.027267686495527733,"Ocular Therapeutix, Inc.",Healthcare,Biotechnology,2.45,0.09034443817052518,,,-0.81825995,-0.36606,,,,-0.08147176582302972,7.784553,43.882824,0.0,0.0,0.12148649513174536,0.11242257200938122,,0.963,0.064899996,0.026889998,0.73386,2025-11-13T04:50:07Z,us_all
NPK,95.88,7.34,107.553999710083,110.70099990844727,98.30415451049805,0.049127630955276815,0.370909599194771,-0.11106993592751613,-0.13520343755584674,-0.07612258256698767,22.283324795916258,-2.897893310259903,-1.5787863980987193,-1.3191069121611836,-0.12917541452973283,0.8027461092899246,1.2837042013503672,0.23776965567221087,0.024612171904445,"National Presto Industries, Inc.",Industrials,Aerospace & Defense,0.69,0.1387924156380531,0.09474046005950536,0.05553,0.10687,0.063829996,13.846576055721545,17.625,1.0342578128586,-0.08735241961827431,1.7973231,1.4459423,,0.1838,0.41178988696317953,0.09867660798834632,,0.537,0.0688,0.27949,0.59445,2025-11-13T04:50:07Z,us_all
WCLD,35.78,9.86,35.30014972686767,35.486319885253906,35.22476005554199,0.021510447451850375,0.3980434323196465,0.02542049073842967,0.0354506862480799,0.0777107818394216,52.174648718188436,0.0794914765269823,0.011957960603732058,0.06753351592325024,0.6946305542713248,0.8605097932577292,1.2629720746789268,-0.0443376043883692,0.016109819704322403,WisdomTree Cloud Computing Fund,,,,,,,,,,36.218327,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
DFGP,55.35,13.28,55.383085060119626,55.118003845214844,53.62766874313355,0.00256301490017775,0.5294671235742824,0.003590437628035348,0.0005083791531996784,0.020936202288971195,43.177373418898114,0.04720818009200656,0.0804867173009273,-0.03327853720892074,0.4346804748572319,0.9954137183378403,1.0756660541621639,0.057118233714968714,0.0017145894873933612,Dimensional Global Core Plus Fixed Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
AGNCZ,25.62,2.48,25.450450038909914,25.39978012084961,,0.0039059805842891248,0.23020810552161325,0.00549455649577224,0.01425180550631766,,66.10440709699124,0.05664273106770423,0.03232777752088445,0.024314953546819784,0.9422876067842118,0.9984023046653001,1.0186879215837774,,0.0020167844288393405,AGNC Investment Corp.,Real Estate,REIT - Mortgage,,2.8764940239043826,,0.96411,0.07943,0.00844,,,,,2.9001586,,0.056117382,0.15295480880648898,,,,1.355,,,,2025-11-13T04:50:07Z,us_all
CDE,15.63,294.33,17.416999959945677,17.636600017547607,10.335350008010865,0.07314231309262685,1.2194716086645956,0.10147995607049332,-0.29847398416780835,0.3485763510495683,29.498170101158337,-0.9911632707280766,-0.6774420771841662,-0.3137211935439105,0.33261496102620997,0.6766233704038782,3.24948031192883,1.442187481489964,0.05876125009512765,"Coeur Mining, Inc.",Basic Materials,Gold,10.04,0.28348550789935767,0.11892824404679657,0.32014,0.19572,0.08713,14.057002990637931,24.809525,0.1026459453868432,0.03671392537086562,3.2447581,5.9019976,0.0,0.0,,0.15827278891913,,1.332,0.0307,0.01017,0.83924,2025-11-13T04:50:07Z,us_all
DAL,60.48,483.65,59.078000450134276,58.82563522338867,53.55282444000244,0.03920421878705439,1.224187243400378,0.033139709538241746,-0.01677723822917976,0.0289152721709951,54.14847080746859,-0.059126151747761924,-0.12150023588043302,0.06237408413267109,0.7110708736012072,0.8862766903715655,1.7017130400342608,-0.03703181582159609,0.028657249882779165,"Delta Air Lines, Inc.",Industrials,Airlines,39.49,0.06193150496141131,0.0965034965034965,0.0992,0.28514,0.04749,6.948310913814037,8.530324400564174,0.8363063137808014,0.077840152646871,2.0842235,0.62764126,,0.089899994,0.608533071085795,0.10393597066939897,,1.387,0.0297,0.00327,0.81855005,2025-11-13T04:50:07Z,us_all
FTXO,35.37,1.96,34.46064510345459,35.02754577636719,32.49039109230041,0.015094187197452662,1.7683396571461485,0.018660702906289517,0.017722777580924998,0.031426671008274676,72.90229899946631,0.09701850855766736,-0.03962366061037834,0.1366421691680457,0.9129867702448372,0.9717699346838181,1.3799787291029735,0.06030913074047839,0.013876174299984115,First Trust Nasdaq Bank ETF,,,,,,,,,,13.307379,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
REM,22.14,16.3,22.104499912261964,22.223680419921877,21.378253946304323,0.014114724869690351,1.0699236350918655,-0.004048589943373315,,0.012623801265791101,49.1452796384841,0.004576090621867479,-0.010524978574519365,0.015101069196386844,0.5480751618422436,0.9580846587084184,1.2118963571183148,0.0446504634166931,0.008963280437583904,iShares Mortgage Real Estate Capped ETF,,,,,,,,,,16.664852,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
IMVT,23.44,47.7,21.64000005722046,18.40230001449585,17.229150071144105,0.0630942264727918,0.7763388937880329,-0.006779654441774419,0.30730619827659944,0.5421053176441357,72.99413014461508,1.6409719002406291,1.7059517447471748,-0.0649798445065457,0.6797355074710782,0.7527296401248339,1.7610818779172241,-0.2472703598751661,0.049877388664353164,"Immunovant, Inc.",Healthcare,Biotechnology,4.11,,,0.0,-0.95934,-0.55421,,,,-0.10498646990231081,7.8710546,,0.0,0.0,0.2635233389495326,,,0.556,0.2703,0.57078,0.55322,2025-11-13T04:50:07Z,us_all
RUNN,33.42,0.98,33.50102005004883,33.961948013305665,33.37558707237244,0.010975874141753104,1.0563569969756998,0.012678398162342619,-0.013070706296920531,-0.029183143479448503,36.036186126194394,-0.2553310000581064,-0.2659414031935656,0.01061040313545919,0.4607623899677445,0.9466613761570694,1.1382628939623323,-0.05307145846556138,0.007685616809340366,Running Oak Efficient Growth ETF,,,,,,,,,,27.688648,,,,,0.38,,,,,,,,,2025-11-13T04:50:07Z,us_all
QABA,54.9,2.23,54.09960021972656,55.69687271118164,54.027047367095946,0.013793017879389484,0.18754769127978432,0.008116073268525925,-0.005218304160701903,-0.020025291550072932,57.73422712442179,-0.2185752975442128,-0.42686583714202475,0.20829053959781196,0.7694122960925267,0.892326019667067,1.2029788798332575,-0.09414520761253298,0.016551286405330726,First Trust NASDAQ ABA Community Bank Index Fund,,,,,,,,,,12.956959,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
NUMG,48.06,0.95,48.29415016174316,48.61942024230957,46.82603494644165,0.013848749922426441,0.4675492216751747,-0.005565958334875831,-0.0037313494799510183,0.010704353212208417,43.914002278205146,-0.17663757236029198,-0.14026399922597504,-0.03637357313431694,0.3932658699358444,0.9342519008886139,1.2724384641465425,-0.01907459481074969,0.011151961764909695,Nuveen ESG Mid-Cap Growth ETF,,,,,,,,,,31.956852,,,,,0.06,,,,,,,,,2025-11-13T04:50:07Z,us_all
AIR,83.65,28.46,83.96499977111816,81.41339996337891,70.05634981155396,0.02913499006523989,1.1405015004278434,0.0005981226395990191,0.01038773524388592,0.08425145653198296,40.1923047297104,0.44018892141490085,0.7383324208828563,-0.2981434994679555,0.4370362081651872,0.9328649853240293,1.7226111853425132,0.24238822591709663,0.01806726961954454,AAR Corp.,Industrials,Aerospace & Defense,3.31,0.1990598990900858,0.07231318219983207,0.08369,0.0235,0.043670002,15.69083910623285,104.5625,1.1365489130434783,-0.007765751986059947,2.3821049,1.1577815,0.0,0.0,-0.6280592507554239,0.18189898245257474,,1.289,0.0309,0.020920001,0.89496005,2025-11-13T04:50:07Z,us_all
CGSD,25.99,12.66,25.982713222503662,25.92237049102783,25.441151609420775,0.002786440012322858,1.40299629228051,0.0011556505278711438,0.0011186524682684773,0.011094908687735883,49.82538020762573,0.020532050321161677,0.023581395219383593,-0.003049344898221916,0.5896271294429017,0.9992022511491426,1.0613513284684655,0.06093731885420528,0.0007745668865142629,Capital Group Short Duration Income ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
SSK,23.59,13.99,27.1843412399292,30.987350463867188,,0.07706708343652821,0.4366272042476959,-0.054129925924668254,-0.20817597202074778,-0.21056289666282224,33.964408047235565,-1.9612405877800718,-1.6889626713769237,-0.27227791640314813,0.13199895689057348,0.621877915377829,1.0042571469750579,,0.05358275701459063,REX-Osprey SOL + Staking ETF,,,,,,,,,,,,,,,0.0,,,,,,,,,2025-11-13T04:50:07Z,us_all
PHR,23.15,10.24,22.883000087738036,23.655400047302248,25.979299936294556,0.029938306068879778,1.1578125298399613,0.02117333659554177,0.009594387720301745,-0.17350948127948573,44.407886894118214,-0.3134662245142117,-0.4004530253632861,0.0869868008490744,0.6496473449392747,0.7112135226157643,1.2832593372323315,0.06829716368369487,0.013937564906906702,"Phreesia, Inc.",Healthcare,Health Information Services,1.39,0.1782603936581355,-0.058373659022576456,-0.46675998,-0.08757,-0.03446,,,,0.02010929860888988,4.643,3.084515,0.0,0.0,-0.4490268349806602,0.22248725915082157,,0.635,0.0622,0.041890003,,2025-11-13T04:50:07Z,us_all
TMP,67.79,3.27,65.01838264465331,66.14556640625,63.611375675201415,0.026973578255764446,1.0674488994404074,0.003597892227461763,0.04559965666694632,0.02539551090549441,63.51537253825987,0.5665348541734687,0.05805857835351206,0.5084762758199567,0.8752879117094425,0.9062673137257302,1.2549096732265501,-0.072495853806815,0.02115195697651475,Tompkins Financial Corporation,Financial Services,Banks - Regional,0.98,0.36961817397235475,,0.36729,0.11192001,0.01026,,11.509337860780986,0.4278564260513377,0.09681222859254147,1.2340713,3.087016,,0.42029998,-0.08141246686711201,-0.014122101320302338,,0.814,0.0094,0.07591,0.67864996,2025-11-13T04:50:07Z,us_all
PREF,19.06,4.0,19.059103775024415,18.99283203125,18.464590129852294,0.004907512959556559,0.7507301028219207,0.0015763940207278448,0.002293063827956132,0.018049131789347417,49.45349194504192,0.022578725437544023,0.028733585512818908,-0.006154860075274885,0.504909764623952,0.9939666304142621,1.077130090278867,0.06963154982716979,0.0024714836686470904,Principal Spectrum Preferred Securities Active ETF,,,,,,,,,,,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
AMG,264.8,76.11,246.36950073242187,241.1068002319336,198.65282806396485,0.02535200668067617,1.345226387926534,0.03139361947952035,0.10897055509964226,0.1874971131882699,75.54851247199866,6.383983756531592,4.5165185443948,1.8674652121367918,0.9479350403415864,1.0,1.8474150937832439,0.41672488073022107,0.021846751919029468,"Affiliated Managers Group, Inc.",Financial Services,Asset Management,7.45,-0.008212654290990384,-0.02135057049116106,0.28788,0.16224001,0.0356,16.735172828250402,15.83732,0.19361026894865527,0.12405124746707759,2.2413895,3.6474876,0.02,0.0023999999,-0.22744308853032313,-0.06401220862428147,,1.234,0.028299998,0.03707,0.95569,2025-11-13T04:50:07Z,us_all
TXT,82.48,124.81,81.08999977111816,82.4586198425293,77.09530254364013,0.019095540177985457,0.6968594462817657,0.027532164025050987,-0.0003635774878220088,0.027142244053121267,67.1217396059275,-0.20291645609452758,-0.5031145327813185,0.3001980766867909,0.7961208948425905,0.9371688462210294,1.3590461048804916,-0.06283115377897064,0.013317944980029136,Textron Inc.,Industrials,Aerospace & Defense,14.53,0.0013885843747716287,0.018613471939313057,0.09495,0.11465,0.043670002,10.946425982210927,18.048140043763677,1.7188704803584454,0.047815745273207595,1.938881,1.0209286,0.1,0.0175,0.039116016026647715,0.0318571578409399,,1.016,0.024500001,0.0058899997,0.89599997,2025-11-13T04:50:07Z,us_all
DRN,9.1,7.53,9.322999906539916,9.430443000793456,9.603054900169372,0.038736257920474464,0.4422448623013914,0.03174611069542532,-0.0501043367493722,0.0020541915494500795,34.53237878986951,-0.13824144789872683,-0.13688487668900914,-0.0013565712097176885,0.39310262878132834,0.6936728763031571,1.3017919615450546,-0.23008049827176347,0.03000497348892062,Direxion Daily Real Estate Bull 3X Shares,,,,,,,,,,32.9027,,,,,,,,,,,,,,2025-11-13T04:50:07Z,us_all
